185.158.114.143;10962;61.999999976251274;255;255;0
89.111.140.62;10906;61.999999976251274;38;42;0
89.111.140.62;13793;61.999999976251274;255;255;0
188.127.224.78;13695;46.999999962281436;255;255;0
5.252.193.7;10584;46.999999962281436;255;255;0
5.252.193.7;10598;61.999999976251274;255;255;0
188.127.224.78;13681;61.999999976251274;24;28;0
0
185.158.114.143;10976;61.999999976251274;255;255;0
188.127.224.78;13723;61.999999976251274;24;28;0
91.219.150.156;11074;47.0000000204891;38;42;0
91.219.150.156;11088;47.0000000204891;255;255;0
185.248.100.98;10556;47.0000000204891;255;255;0
188.127.224.78;10990;47.0000000204891;38;42;0
185.158.114.143;10990;47.0000000204891;38;42;0
91.219.150.156;13779;63.000000023748726;255;255;0
89.111.140.62;10934;63.000000023748726;255;255;0
185.248.100.98;10584;63.000000023748726;255;255;0
91.219.150.156;13793;63.000000023748726;255;255;0
5.252.193.7;10626;63.000000023748726;255;255;0
188.127.224.78;13737;63.000000023748726;255;255;0
5.252.193.7;10612;63.000000023748726;38;42;0
185.158.114.143;11004;47.0000000204891;255;255;0
89.111.141.33;10402;47.0000000204891;38;42;0
91.219.150.156;11102;47.0000000204891;255;255;0
185.248.100.98;10570;47.0000000204891;38;42;0
89.111.140.62;10948;63.000000023748726;38;42;0
185.248.100.98;10598;47.0000000204891;255;255;0
5.252.193.7;10654;63.000000023748726;38;42;0
188.127.224.78;11046;63.000000023748726;255;255;0
91.219.150.156;11116;63.000000023748726;38;42;0
188.127.224.78;13751;63.000000023748726;255;255;0
89.111.141.33;10416;63.000000023748726;255;255;0
188.127.224.78;13765;63.000000023748726;24;28;0
188.127.224.78;11004;47.0000000204891;255;255;0
188.127.224.78;13779;63.000000023748726;255;255;0
185.158.114.143;11018;47.0000000204891;255;255;0
89.111.140.62;10962;63.000000023748726;255;255;0
89.111.141.33;10388;63.000000023748726;255;255;0
89.111.140.62;10976;63.000000023748726;255;255;0
89.111.140.62;13807;47.0000000204891;24;28;0
0
89.111.140.62;13821;63.000000023748726;255;255;0
89.111.140.62;13849;63.000000023748726;24;28;0
91.219.150.156;11130;63.000000023748726;255;255;0
89.111.141.144;11046;63.000000023748726;255;255;0
89.111.140.62;13863;63.000000023748726;255;255;0
89.111.141.144;11060;61.999999976251274;255;255;0
185.158.114.143;11032;45.999999972991645;38;42;0
185.158.114.143;11046;61.999999976251274;255;255;0
91.219.150.156;11144;61.999999976251274;255;255;0
5.252.193.7;10668;62.999999965541065;255;255;0
91.219.150.156;13835;62.999999965541065;255;255;0
89.111.141.144;13891;62.999999965541065;24;28;0
91.219.150.156;13821;62.999999965541065;255;255;0
185.248.100.98;10626;46.999999962281436;255;255;0
185.248.100.98;10640;46.999999962281436;255;255;0
188.127.224.78;13793;61.999999976251274;255;255;0
89.111.141.144;13919;61.999999976251274;255;255;0
91.219.150.156;11172;46.999999962281436;255;255;0
185.248.100.98;10612;61.999999976251274;38;42;0
188.127.224.78;11032;61.999999976251274;38;42;0
89.111.140.62;11004;61.999999976251274;255;255;0
188.127.224.78;13807;47.0000000204891;24;28;0
185.158.114.143;11088;61.999999976251274;255;255;0
185.158.114.143;11060;63.000000023748726;255;255;0
188.127.224.78;11018;47.0000000204891;255;255;0
185.158.114.143;11074;47.0000000204891;38;42;0
89.111.140.62;13877;63.000000023748726;255;255;0
5.252.193.7;10682;47.0000000204891;255;255;0
91.219.150.156;13849;47.0000000204891;24;28;0
91.219.150.156;11158;63.000000023748726;38;42;0
91.219.150.156;13863;63.000000023748726;255;255;0
89.111.141.144;11088;63.000000023748726;255;255;0
91.219.150.156;11200;47.0000000204891;38;42;0
89.111.141.144;13947;63.000000023748726;255;255;0
185.248.100.98;10654;47.0000000204891;38;42;0
188.127.224.78;11060;47.0000000204891;255;255;0
188.127.224.78;13821;47.0000000204891;255;255;0
188.127.224.78;11088;47.0000000204891;255;255;0
89.111.141.144;13933;47.0000000204891;24;28;0
5.252.193.7;10696;62.000000034458935;38;42;0
5.252.193.7;10724;62.000000034458935;255;255;0
185.158.114.143;11116;62.000000034458935;38;42;0
188.127.224.78;11074;62.000000034458935;38;42;0
5.252.193.7;10710;47.0000000204891;255;255;0
185.158.114.143;11102;62.000000034458935;255;255;0
89.111.140.62;13919;62.000000034458935;255;255;0
89.111.141.33;10444;47.0000000204891;38;42;0
188.127.224.78;13835;63.000000023748726;255;255;0
89.111.140.62;13891;63.000000023748726;24;28;0
89.111.140.62;11018;63.000000023748726;255;255;0
89.111.141.33;10458;61.999999976251274;255;255;0
89.111.141.144;11130;45.999999972991645;255;255;0
89.111.141.33;10430;77.9999999795109;255;255;0
89.111.140.62;11046;61.999999976251274;255;255;0
89.111.141.144;13975;61.999999976251274;24;28;0
89.111.141.144;13989;46.999999962281436;255;255;0
89.111.141.144;13961;46.999999962281436;255;255;0
89.111.140.62;11032;46.999999962281436;38;42;0
91.219.150.156;13905;46.999999962281436;255;255;0
89.111.141.144;11102;46.999999962281436;255;255;0
91.219.150.156;13877;61.999999976251274;255;255;0
91.219.150.156;11186;61.999999976251274;255;255;0
91.219.150.156;13891;61.999999976251274;24;28;0
188.127.224.78;13849;61.999999976251274;24;28;0
188.127.224.78;11102;47.0000000204891;255;255;0
188.127.224.78;11116;47.0000000204891;38;42;0
185.158.114.143;11144;47.0000000204891;255;255;0
185.158.114.143;11130;63.000000023748726;255;255;0
89.111.141.144;14003;47.0000000204891;255;255;0
91.219.150.156;11214;47.0000000204891;255;255;0
5.252.193.7;10738;47.0000000204891;38;42;0
89.111.141.144;11172;47.0000000204891;255;255;0
188.127.224.78;11144;47.0000000204891;255;255;0
188.127.224.78;11130;47.0000000204891;255;255;0
91.219.150.156;13933;47.0000000204891;24;28;0
185.248.100.98;10668;63.000000023748726;255;255;0
188.127.224.78;13863;63.000000023748726;255;255;0
89.111.141.144;11158;63.000000023748726;38;42;0
188.127.224.78;13891;63.000000023748726;24;28;0
188.127.224.78;13877;63.000000023748726;255;255;0
188.127.224.78;13905;63.000000023748726;255;255;0
5.252.193.7;10766;62.000000034458935;255;255;0
185.158.114.143;11158;62.000000034458935;38;42;0
188.127.224.78;11172;62.000000034458935;255;255;0
5.252.193.7;10752;62.000000034458935;255;255;0
188.127.224.78;11158;62.000000034458935;38;42;0
185.248.100.98;10696;62.000000034458935;38;42;0
89.111.140.62;13947;62.000000034458935;255;255;0
188.127.224.78;11186;47.0000000204891;255;255;0
89.111.141.144;11186;63.000000023748726;255;255;0
89.111.140.62;13961;78.00000003771856;255;255;0
185.248.100.98;10724;45.999999972991645;255;255;0
185.158.114.143;11200;45.999999972991645;38;42;0
185.248.100.98;10682;61.999999976251274;255;255;0
185.248.100.98;10710;61.999999976251274;255;255;0
89.111.140.62;13905;61.999999976251274;255;255;0
185.158.114.143;11172;61.999999976251274;255;255;0
89.111.140.62;13975;61.999999976251274;24;28;0
185.158.114.143;11186;61.999999976251274;255;255;0
89.111.140.62;13933;46.999999962281436;24;28;0
188.127.224.78;13933;62.999999965541065;24;28;0
188.127.224.78;13919;62.999999965541065;255;255;0
91.219.150.156;13947;62.999999965541065;255;255;0
89.111.141.144;11200;46.999999962281436;38;42;0
91.219.150.156;13975;46.999999962281436;24;28;0
91.219.150.156;13961;46.999999962281436;255;255;0
188.127.224.78;11200;61.999999976251274;38;42;0
89.111.141.144;14059;61.999999976251274;24;28;0
188.127.224.78;13947;47.0000000204891;255;255;0
89.111.141.144;14031;46.999999962281436;255;255;0
185.158.114.143;11214;47.0000000204891;255;255;0
185.248.100.98;10752;47.0000000204891;255;255;0
188.127.224.78;13961;63.000000023748726;255;255;0
89.111.141.144;14017;77.9999999795109;24;28;0
5.252.193.7;10794;63.000000023748726;255;255;0
91.219.150.156;11228;63.000000023748726;255;255;0
185.248.100.98;10738;47.0000000204891;38;42;0
89.111.141.33;10486;61.999999976251274;38;42;0
89.111.141.33;10472;77.9999999795109;255;255;0
185.158.114.143;11228;63.000000023748726;255;255;0
5.252.193.7;10780;63.000000023748726;38;42;0
5.252.193.7;10808;63.000000023748726;255;255;0
89.111.141.144;11242;63.000000023748726;38;42;0
91.219.150.156;13989;63.000000023748726;255;255;0
89.111.141.144;11270;47.0000000204891;255;255;0
185.248.100.98;10766;47.0000000204891;255;255;0
188.127.224.78;11228;62.000000034458935;255;255;0
188.127.224.78;11214;62.000000034458935;255;255;0
89.111.141.144;14073;63.000000023748726;255;255;0
91.219.150.156;11256;63.000000023748726;255;255;0
91.219.150.156;11270;61.999999976251274;255;255;0
91.219.150.156;11242;61.999999976251274;38;42;0
188.127.224.78;13989;47.0000000204891;255;255;0
89.111.141.144;14087;61.999999976251274;255;255;0
91.219.150.156;14017;61.999999976251274;24;28;0
89.111.141.144;14045;61.999999976251274;255;255;0
89.111.141.144;14101;109.99999998603016;24;28;0
185.248.100.98;10780;93.99999998277053;38;42;0
91.219.150.156;14003;77.9999999795109;255;255;0
91.219.150.156;11284;62.999999965541065;38;42;0
188.127.224.78;13975;61.999999976251274;24;28;0
185.248.100.98;10808;62.999999965541065;255;255;0
5.252.193.7;10822;61.999999976251274;38;42;0
5.252.193.7;10836;77.9999999795109;255;255;0
188.127.224.78;11256;77.9999999795109;255;255;0
188.127.224.78;11242;92.99999999348074;38;42;0
89.111.140.62;11074;77.9999999795109;38;42;0
91.219.150.156;11312;62.999999965541065;255;255;0
89.111.140.62;11060;93.99999998277053;255;255;0
89.111.141.144;11284;77.9999999795109;38;42;0
91.219.150.156;11298;62.999999965541065;255;255;0
188.127.224.78;14017;63.000000023748726;24;28;0
91.219.150.156;14031;63.000000023748726;255;255;0
89.111.140.62;11102;63.000000023748726;255;255;0
185.248.100.98;10794;47.0000000204891;255;255;0
188.127.224.78;14003;47.0000000204891;255;255;0
188.127.224.78;14059;47.0000000204891;24;28;0
89.111.141.33;10500;47.0000000204891;255;255;0
185.158.114.143;11256;47.0000000204891;255;255;0
91.219.150.156;14045;47.0000000204891;255;255;0
91.219.150.156;11326;47.0000000204891;38;42;0
89.111.140.62;11116;63.000000023748726;38;42;0
185.248.100.98;10822;47.0000000204891;38;42;0
188.127.224.78;14031;47.0000000204891;255;255;0
188.127.224.78;11284;62.000000034458935;38;42;0
188.127.224.78;11270;62.000000034458935;255;255;0
91.219.150.156;11340;62.000000034458935;255;255;0
89.111.141.144;14115;62.000000034458935;255;255;0
188.127.224.78;14045;62.000000034458935;255;255;0
89.111.141.144;14157;47.0000000204891;255;255;0
89.111.140.62;11130;63.000000023748726;255;255;0
89.111.141.33;10528;63.000000023748726;38;42;0
185.248.100.98;10850;47.0000000204891;255;255;0
89.111.141.33;10514;63.000000023748726;255;255;0
185.248.100.98;10836;47.0000000204891;255;255;0
89.111.140.62;14003;61.999999976251274;255;255;0
5.252.193.7;10864;45.999999972991645;38;42;0
188.127.224.78;11298;61.999999976251274;255;255;0
89.111.140.62;14017;46.999999962281436;24;28;0
5.252.193.7;10850;46.999999962281436;255;255;0
188.127.224.78;11312;46.999999962281436;255;255;0
89.111.140.62;14031;62.999999965541065;255;255;0
89.111.140.62;13989;62.999999965541065;255;255;0
185.158.114.143;11270;62.999999965541065;255;255;0
91.219.150.156;11354;62.999999965541065;255;255;0
91.219.150.156;11368;62.999999965541065;38;42;0
89.111.140.62;11158;46.999999962281436;38;42;0
89.111.141.144;11256;46.999999962281436;255;255;0
185.158.114.143;11284;46.999999962281436;38;42;0
89.111.141.144;11214;61.999999976251274;255;255;0
89.111.141.144;11228;61.999999976251274;255;255;0
188.127.224.78;14073;61.999999976251274;255;255;0
89.111.141.144;14199;61.999999976251274;255;255;0
89.111.141.144;14171;61.999999976251274;255;255;0
188.127.224.78;11326;61.999999976251274;38;42;0
185.248.100.98;10864;47.0000000204891;38;42;0
91.219.150.156;11396;47.0000000204891;255;255;0
89.111.140.62;14045;47.0000000204891;255;255;0
89.111.140.62;11144;61.999999976251274;255;255;0
188.127.224.78;11340;47.0000000204891;255;255;0
91.219.150.156;11382;63.000000023748726;255;255;0
89.111.141.144;11354;63.000000023748726;255;255;0
89.111.140.62;14059;63.000000023748726;24;28;0
89.111.141.33;10556;47.0000000204891;255;255;0
5.252.193.7;10878;47.0000000204891;255;255;0
185.158.114.143;11298;63.000000023748726;255;255;0
5.252.193.7;10892;63.000000023748726;255;255;0
89.111.141.33;10542;63.000000023748726;255;255;0
185.248.100.98;10878;63.000000023748726;255;255;0
188.127.224.78;14101;63.000000023748726;24;28;0
89.111.141.33;10570;63.000000023748726;38;42;0
89.111.140.62;11172;63.000000023748726;255;255;0
91.219.150.156;14073;47.0000000204891;255;255;0
188.127.224.78;11368;47.0000000204891;38;42;0
185.248.100.98;10892;47.0000000204891;255;255;0
91.219.150.156;11410;47.0000000204891;38;42;0
91.219.150.156;11424;47.0000000204891;255;255;0
188.127.224.78;11354;47.0000000204891;255;255;0
89.111.140.62;14073;47.0000000204891;255;255;0
188.127.224.78;14115;63.000000023748726;255;255;0
188.127.224.78;14143;47.0000000204891;24;28;0
188.127.224.78;14129;47.0000000204891;255;255;0
185.158.114.143;11326;45.999999972991645;38;42;0
185.158.114.143;11312;45.999999972991645;255;255;0
91.219.150.156;14059;45.999999972991645;24;28;0
185.248.100.98;10906;61.999999976251274;38;42;0
185.158.114.143;11368;61.999999976251274;38;42;0
188.127.224.78;11382;61.999999976251274;255;255;0
89.111.140.62;14087;61.999999976251274;255;255;0
185.158.114.143;11354;46.999999962281436;255;255;0
188.127.224.78;11396;46.999999962281436;255;255;0
89.111.141.144;11298;46.999999962281436;255;255;0
89.111.140.62;14171;61.999999976251274;255;255;0
91.219.150.156;14213;63.000000023748726;255;255;0
91.219.150.156;14185;47.0000000204891;24;28;0
91.219.150.156;11578;63.000000023748726;38;42;0
91.219.150.156;11564;47.0000000204891;255;255;0
91.219.150.156;14199;46.999999962281436;255;255;0
5.252.193.7;11032;63.000000023748726;38;42;0
5.252.193.7;11046;61.999999976251274;255;255;0
5.252.193.7;11060;61.999999976251274;255;255;0
89.111.141.144;11536;61.999999976251274;38;42;0
89.111.141.144;11564;62.999999965541065;255;255;0
89.111.141.144;11550;45.999999972991645;255;255;0
188.127.224.78;11550;45.999999972991645;255;255;0
89.111.140.62;11312;47.0000000204891;255;255;0
89.111.140.62;14269;47.0000000204891;24;28;0
185.158.114.143;11508;62.000000034458935;255;255;0
5.252.193.7;11074;47.0000000204891;38;42;0
91.219.150.156;11606;47.0000000204891;255;255;0
91.219.150.156;11592;47.0000000204891;255;255;0
188.127.224.78;11564;47.0000000204891;255;255;0
188.127.224.78;14311;79.00000002700835;24;28;0
91.219.150.156;14227;46.999999962281436;24;28;0
91.219.150.156;14241;47.0000000204891;255;255;0
185.248.100.98;11592;63.000000023748726;255;255;0
89.111.140.62;11662;63.000000023748726;38;42;0
89.111.140.62;11634;63.000000023748726;255;255;0
188.127.224.78;12362;45.999999972991645;255;255;0
188.127.224.78;12348;45.999999972991645;255;255;0
91.219.150.156;12502;45.999999972991645;38;42;0
91.219.150.156;12516;46.999999962281436;255;255;0
89.111.140.62;12096;46.999999962281436;255;255;0
89.111.140.62;12068;62.999999965541065;255;255;0
89.111.141.33;11326;61.999999976251274;38;42;0
0
89.111.141.33;11312;63.000000023748726;255;255;0
89.111.141.33;11298;63.000000023748726;255;255;0
91.219.150.156;12530;47.0000000204891;255;255;0
91.219.150.156;12558;63.000000023748726;255;255;0
91.219.150.156;12544;47.0000000204891;38;42;0
91.219.150.156;12572;47.0000000204891;255;255;0
91.219.150.156;12586;45.999999972991645;38;42;0
188.127.224.78;12390;45.999999972991645;255;255;0
89.111.141.144;12390;61.999999976251274;255;255;0
89.111.141.33;11368;46.999999962281436;38;42;0
91.219.150.156;12600;62.999999965541065;255;255;0
89.111.141.33;11354;46.999999962281436;255;255;0
89.111.140.62;12138;61.999999976251274;255;255;0
89.111.140.62;12124;61.999999976251274;38;42;0
188.127.224.78;12404;47.0000000204891;255;255;0
89.111.141.144;12404;63.000000023748726;255;255;0
188.127.224.78;12418;63.000000023748726;38;42;0
89.111.140.62;12110;63.000000023748726;255;255;0
188.127.224.78;12432;47.0000000204891;255;255;0
188.127.224.78;12446;62.000000034458935;255;255;0
89.111.140.62;12152;62.000000034458935;255;255;0
89.111.141.144;12432;61.999999976251274;255;255;0
188.127.224.78;12460;61.999999976251274;38;42;0
89.111.141.144;12418;61.999999976251274;38;42;0
91.219.150.156;12628;45.999999972991645;38;42;0
89.111.141.33;11382;46.999999962281436;255;255;0
89.111.141.144;12446;62.999999965541065;255;255;0
89.111.141.33;11396;62.999999965541065;255;255;0
91.219.150.156;12614;61.999999976251274;255;255;0
89.111.141.144;12460;61.999999976251274;38;42;0
188.127.224.78;12474;47.0000000204891;255;255;0
89.111.140.62;12166;61.999999976251274;38;42;0
89.111.140.62;12180;63.000000023748726;255;255;0
89.111.140.62;12194;47.0000000204891;255;255;0
91.219.150.156;12656;47.0000000204891;255;255;0
91.219.150.156;12642;63.000000023748726;255;255;0
89.111.141.33;11410;47.0000000204891;38;42;0
89.111.141.33;11438;63.000000023748726;255;255;0
89.111.141.144;12488;47.0000000204891;255;255;0
89.111.141.144;12474;47.0000000204891;255;255;0
89.111.141.33;11424;47.0000000204891;255;255;0
89.111.141.144;12502;61.999999976251274;38;42;0
91.219.150.156;12684;61.999999976251274;255;255;0
91.219.150.156;12670;61.999999976251274;38;42;0
89.111.141.144;12516;61.999999976251274;255;255;0
89.111.141.33;11466;62.999999965541065;255;255;0
188.127.224.78;12488;77.9999999795109;255;255;0
89.111.140.62;12222;62.999999965541065;255;255;0
89.111.140.62;12236;62.999999965541065;255;255;0
89.111.140.62;12208;62.999999965541065;38;42;0
89.111.141.33;11480;61.999999976251274;255;255;0
91.219.150.156;12698;47.0000000204891;255;255;0
89.111.141.33;11452;47.0000000204891;38;42;0
89.111.141.144;12530;47.0000000204891;255;255;0
188.127.224.78;12516;62.000000034458935;255;255;0
91.219.150.156;12726;62.000000034458935;255;255;0
91.219.150.156;12712;47.0000000204891;38;42;0
188.127.224.78;12544;47.0000000204891;38;42;0
89.111.140.62;12250;47.0000000204891;38;42;0
188.127.224.78;12530;63.000000023748726;255;255;0
91.219.150.156;10402;45.999999972991645;38;42;0
89.111.141.33;11508;45.999999972991645;255;255;0
89.111.141.33;11494;45.999999972991645;38;42;0
188.127.224.78;12572;45.999999972991645;255;255;0
188.127.224.78;12558;61.999999976251274;255;255;0
89.111.140.62;12264;46.999999962281436;255;255;0
89.111.141.144;12558;46.999999962281436;255;255;0
89.111.140.62;12320;46.999999962281436;255;255;0
89.111.140.62;12278;62.999999965541065;255;255;0
89.111.140.62;12292;62.999999965541065;38;42;0
89.111.140.62;12306;46.999999962281436;255;255;0
89.111.141.33;11550;46.999999962281436;255;255;0
89.111.141.33;11522;46.999999962281436;255;255;0
188.127.224.78;12600;63.000000023748726;255;255;0
188.127.224.78;12614;47.0000000204891;255;255;0
188.127.224.78;12586;47.0000000204891;38;42;0
188.127.224.78;12628;47.0000000204891;38;42;0
89.111.141.144;12572;47.0000000204891;255;255;0
5.252.193.7;11480;47.0000000204891;255;255;0
89.111.141.33;11536;47.0000000204891;38;42;0
89.111.140.62;12334;62.000000034458935;38;42;0
188.127.224.78;12642;47.0000000204891;255;255;0
89.111.140.62;12925;61.999999976251274;24;28;0
89.111.141.33;11578;61.999999976251274;38;42;0
89.111.141.33;11564;61.999999976251274;255;255;0
89.111.140.62;12939;61.999999976251274;255;255;0
89.111.140.62;12953;45.999999972991645;255;255;0
89.111.141.33;11620;61.999999976251274;38;42;0
89.111.140.62;13023;61.999999976251274;255;255;0
89.111.140.62;12348;46.999999962281436;255;255;0
89.111.141.144;12712;46.999999962281436;38;42;0
188.127.224.78;12656;46.999999962281436;255;255;0
89.111.141.144;12726;62.999999965541065;255;255;0
188.127.224.78;14451;61.999999976251274;255;255;0
89.111.141.144;10150;47.0000000204891;38;42;0
89.111.141.144;13135;63.000000023748726;24;28;0
89.111.141.144;13163;63.000000023748726;255;255;0
89.111.141.144;13121;63.000000023748726;255;255;0
89.111.141.33;11648;63.000000023748726;255;255;0
89.111.141.33;11634;63.000000023748726;255;255;0
89.111.141.33;11592;63.000000023748726;255;255;0
89.111.140.62;13205;63.000000023748726;255;255;0
89.111.141.144;10304;47.0000000204891;255;255;0
89.111.141.144;10332;47.0000000204891;255;255;0
89.111.140.62;12432;63.000000023748726;255;255;0
89.111.140.62;13219;63.000000023748726;24;28;0
89.111.141.33;11690;47.0000000204891;255;255;0
89.111.141.33;11676;47.0000000204891;255;255;0
89.111.141.144;10346;47.0000000204891;255;255;0
89.111.140.62;13443;45.999999972991645;255;255;0
188.127.224.78;14423;45.999999972991645;255;255;0
188.127.224.78;14437;45.999999972991645;24;28;0
89.111.141.33;11662;61.999999976251274;38;42;0
89.111.141.144;10318;61.999999976251274;38;42;0
89.111.141.144;10360;61.999999976251274;38;42;0
188.127.224.78;14465;45.999999972991645;255;255;0
89.111.140.62;12446;61.999999976251274;255;255;0
89.111.140.62;13471;61.999999976251274;24;28;0
89.111.141.144;10724;61.999999976251274;255;255;0
89.111.141.144;10752;46.999999962281436;255;255;0
89.111.141.33;11732;46.999999962281436;255;255;0
89.111.141.33;11760;46.999999962281436;255;255;0
89.111.140.62;12460;46.999999962281436;38;42;0
89.111.141.33;11704;46.999999962281436;38;42;0
89.111.140.62;13835;46.999999962281436;255;255;0
89.111.141.33;11746;62.999999965541065;38;42;0
89.111.141.144;10990;62.999999965541065;38;42;0
89.111.141.33;11718;62.999999965541065;255;255;0
89.111.140.62;14101;46.999999962281436;24;28;0
89.111.141.144;13905;61.999999976251274;255;255;0
89.111.140.62;12474;47.0000000204891;255;255;0
89.111.141.144;11074;63.000000023748726;38;42;0
89.111.141.144;13863;47.0000000204891;255;255;0
89.111.141.144;11032;47.0000000204891;38;42;0
89.111.140.62;14115;47.0000000204891;255;255;0
188.127.224.78;11676;47.0000000204891;255;255;0
89.111.141.144;10920;63.000000023748726;255;255;0
89.111.141.144;11116;62.000000034458935;38;42;0
89.111.141.144;10962;62.000000034458935;255;255;0
89.111.141.33;11774;47.0000000204891;255;255;0
89.111.141.144;11144;47.0000000204891;255;255;0
89.111.141.33;11788;47.0000000204891;38;42;0
89.111.140.62;14255;47.0000000204891;255;255;0
89.111.140.62;14423;47.0000000204891;255;255;0
89.111.140.62;14381;47.0000000204891;255;255;0
89.111.140.62;14241;61.999999976251274;255;255;0
89.111.140.62;14311;61.999999976251274;24;28;0
89.111.141.144;14143;61.999999976251274;24;28;0
89.111.141.144;14129;61.999999976251274;255;255;0
89.111.141.144;11326;61.999999976251274;38;42;0
89.111.141.33;11816;61.999999976251274;255;255;0
89.111.141.144;11466;45.999999972991645;255;255;0
89.111.141.33;11802;45.999999972991645;255;255;0
89.111.141.33;11858;61.999999976251274;255;255;0
89.111.141.144;14213;61.999999976251274;255;255;0
89.111.141.144;11662;61.999999976251274;38;42;0
89.111.141.33;11830;61.999999976251274;38;42;0
89.111.141.33;11844;46.999999962281436;255;255;0
89.111.141.33;11872;46.999999962281436;38;42;0
0
89.111.140.62;12586;61.999999976251274;38;42;0
89.111.140.62;14563;77.9999999795109;24;28;0
89.111.140.62;14661;62.999999965541065;255;255;0
89.111.141.144;14255;62.999999965541065;255;255;0
89.111.141.144;14241;61.999999976251274;255;255;0
89.111.140.62;12614;47.0000000204891;255;255;0
89.111.141.144;14269;47.0000000204891;24;28;0
89.111.141.144;14283;47.0000000204891;255;255;0
188.127.224.78;12670;47.0000000204891;38;42;0
188.127.224.78;12698;47.0000000204891;255;255;0
89.111.140.62;14689;63.000000023748726;24;28;0
188.127.224.78;12684;47.0000000204891;255;255;0
188.127.224.78;12712;47.0000000204891;38;42;0
188.127.224.78;12726;47.0000000204891;255;255;0
89.111.141.144;14325;47.0000000204891;255;255;0
89.111.141.144;14353;47.0000000204891;24;28;0
89.111.141.33;11886;62.000000034458935;255;255;0
89.111.141.33;11900;62.000000034458935;255;255;0
89.111.141.144;14479;63.000000023748726;24;28;0
89.111.141.144;14437;63.000000023748726;24;28;0
89.111.141.144;14493;63.000000023748726;255;255;0
89.111.141.144;12152;63.000000023748726;255;255;0
89.111.140.62;14955;63.000000023748726;255;255;0
89.111.140.62;14927;47.0000000204891;255;255;0
89.111.140.62;12656;47.0000000204891;255;255;0
89.111.140.62;14941;47.0000000204891;24;28;0
89.111.140.62;12600;47.0000000204891;255;255;0
89.111.141.144;14339;61.999999976251274;255;255;0
89.111.141.144;12054;61.999999976251274;255;255;0
89.111.141.33;11928;45.999999972991645;255;255;0
89.111.141.33;11914;45.999999972991645;38;42;0
89.111.141.144;12376;45.999999972991645;38;42;0
89.111.141.144;14591;61.999999976251274;255;255;0
89.111.140.62;12698;61.999999976251274;255;255;0
89.111.141.144;14577;61.999999976251274;255;255;0
89.111.141.33;11942;61.999999976251274;255;255;0
89.111.140.62;12684;61.999999976251274;255;255;0
89.111.141.144;12544;62.999999965541065;38;42;0
89.111.140.62;12726;46.999999962281436;255;255;0
89.111.140.62;12712;46.999999962281436;38;42;0
89.111.141.33;11970;46.999999962281436;255;255;0
89.111.141.33;11956;47.0000000204891;38;42;0
89.111.141.144;14521;46.999999962281436;24;28;0
89.111.141.144;12586;61.999999976251274;38;42;0
89.111.141.33;12222;61.999999976251274;255;255;0
89.111.141.33;12208;62.999999965541065;38;42;0
89.111.141.33;12166;46.999999962281436;38;42;0
89.111.141.33;12180;45.999999972991645;255;255;0
89.111.141.33;12236;47.0000000204891;255;255;0
89.111.141.33;12292;63.000000023748726;38;42;0
89.111.141.33;12278;63.000000023748726;255;255;0
89.111.140.62;12404;46.999999962281436;255;255;0
89.111.140.62;12376;46.999999962281436;38;42;0
89.111.141.33;12348;46.999999962281436;255;255;0
89.111.140.62;12362;61.999999976251274;255;255;0
89.111.141.33;12334;61.999999976251274;38;42;0
89.111.141.33;12320;61.999999976251274;255;255;0
89.111.140.62;12488;61.999999976251274;255;255;0
89.111.140.62;12572;47.0000000204891;255;255;0
89.111.140.62;12418;61.999999976251274;38;42;0
89.111.140.62;12502;47.0000000204891;38;42;0
89.111.140.62;12390;47.0000000204891;255;255;0
89.111.140.62;12530;47.0000000204891;255;255;0
89.111.140.62;12558;47.0000000204891;255;255;0
89.111.140.62;12516;47.0000000204891;255;255;0
89.111.140.62;12544;62.999999965541065;38;42;0
89.111.141.33;12418;62.999999965541065;38;42;0
89.111.140.62;12628;62.999999965541065;38;42;0
89.111.141.33;12404;62.999999965541065;255;255;0
89.111.140.62;12642;62.999999965541065;255;255;0
89.111.141.33;12362;62.999999965541065;255;255;0
89.111.141.33;12460;46.999999962281436;38;42;0
89.111.140.62;12670;77.9999999795109;38;42;0
89.111.141.33;12432;61.999999976251274;255;255;0
89.111.141.33;12390;46.999999962281436;255;255;0
89.111.141.33;12446;61.999999976251274;255;255;0
89.111.141.33;12376;46.999999962281436;38;42;0
89.111.141.33;12474;62.000000034458935;255;255;0
89.111.141.33;12516;62.000000034458935;255;255;0
89.111.141.33;12488;46.999999962281436;255;255;0
89.111.141.33;12502;62.999999965541065;38;42;0
89.111.141.33;12586;46.999999962281436;38;42;0
89.111.141.33;12530;46.999999962281436;255;255;0
89.111.141.33;12544;46.999999962281436;38;42;0
89.111.141.33;12614;46.999999962281436;255;255;0
89.111.141.33;12600;46.999999962281436;255;255;0
89.111.141.33;12558;46.999999962281436;255;255;0
89.111.141.33;12642;46.999999962281436;255;255;0
89.111.141.33;12628;46.999999962281436;38;42;0
89.111.141.33;12572;46.999999962281436;255;255;0
89.111.141.33;12656;46.999999962281436;255;255;0
89.111.141.33;12670;63.000000023748726;38;42;0
89.111.141.33;12684;47.0000000204891;255;255;0
89.111.141.33;12698;61.999999976251274;255;255;0
89.111.141.33;12712;61.999999976251274;38;42;0
